"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-26,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1943,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,6,0,107,1,1940,43,135,257,0.000912826482507845,2.82317468816859e-06,6.35214304837933e-05,0.000120925982476555,"LS",2125267,6,0,1940,43,1,3413.41984925303,3258.77222913382,3575.40639481008,0,28.7344850226664,28.7344850226664,0.00160611341975057,0.00153334721196622,0.00168233280562399,0,1.35204117989252e-05,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-27,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1947,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,3,0,110,1,1943,43,110,157,0.000914238069851929,1.4115873440843e-06,5.17582026164242e-05,7.38730710070782e-05,"LS",2125267,3,0,1943,43,1,3392.97498889987,3239.22751558364,3554.01996924127,0,0,28.7344850226664,0.00159649351770854,0.0015241508552025,0.00167226986973461,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-28,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1947,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,4,0,114,1,1947,43,114,147,0.000916120186310708,1.88211645877906e-06,5.36403190752033e-05,6.91677798601305e-05,"LS",2125267,4,0,1947,43,1,3375.36308283848,3222.38805455278,3535.60022818856,0,0,28.7344850226664,0.00158820660314138,0.00151622739851171,0.00166360284528417,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-29,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1947,43,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,29,0,1947,43,114,147,0.000916120186310708,0,5.36403190752033e-05,6.91677798601305e-05,"LS",2125267,0,0,1947,43,0,3352.29209080772,3200.33759338556,3511.46150497322,0,0,28.7344850226664,0.00157735102968602,0.00150585201454009,0.0016522448732198,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-30,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1953,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,29,0,1947,43,114,142,0.000916120186310708,0,5.36403190752033e-05,6.68151342866567e-05,"LS",2125267,0,0,1947,43,0,3330.93190129176,3179.92482929219,3489.10994022231,0,0,28.7344850226664,0.00156730043862336,0.00149624721472276,0.00164172781124551,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-10-31,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1953,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,24,0,1947,43,114,142,0.000916120186310708,0,5.36403190752033e-05,6.68151342866567e-05,"LS",2125267,0,0,1947,43,0,3311.4474470624,3161.3032679602,3468.72263278037,0,0,28.7344850226664,0.00155813243562451,0.00148748522795498,0.00163213498952384,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-01,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1953,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,13,0,1947,43,114,142,0.000916120186310708,0,5.36403190752033e-05,6.68151342866567e-05,"LS",2125267,0,0,1947,43,0,3293.84849457519,3144.48400490915,3450.30786872415,0,0,28.7344850226664,0.00154985161609115,0.00147957127500175,0.00162347030689516,0,0,1.35204117989252e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-02,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1961,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,7,0,1947,43,114,114,0.000916120186310708,0,5.36403190752033e-05,5.36403190752033e-05,"LS",2125267,0,0,1947,43,0,3278.03737275814,3129.37367154364,3433.76347635039,0,0,0,0.00154241202294024,0.00147246142322054,0.00161568568859837,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-03,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1961,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,6,1,10,1,1953,44,35,120,0.000918943360998877,2.82317468816859e-06,1.64685190143168e-05,5.64634937633718e-05,"LS",2125267,6,1,1953,44,1,3350.06200387797,3201.43208588528,3505.59222521301,0,0,0,0.00157630170885727,0.00150636700512702,0.00164948320621033,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-04,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1963,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,8,0,14,1,1961,44,43,128,0.000922707593916435,3.76423291755812e-06,2.02327519318749e-05,6.022772668093e-05,"LS",2125267,8,0,1961,44,1,3350.53444006382,3201.8708979085,3506.10046188521,0,0,0,0.00157652400383755,0.00150657347895982,0.00164972234636175,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-05,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1963,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,2,0,16,1,1963,44,40,130,0.000923648652145825,9.41058229389531e-07,1.88211645877906e-05,6.11687849103195e-05,"LS",2125267,2,0,1963,44,1,3341.48640766131,3193.21179233443,3496.64605379105,0,0,0,0.00157226664116147,0.00150249911768001,0.00164527377209125,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-06,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1967,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,16,1,1963,44,29,130,0.000923648652145825,0,1.36453443261482e-05,6.11687849103195e-05,"LS",2125267,0,0,1963,44,1,3329.52480738976,3181.76857699135,3484.14260018445,0,0,0,0.00156663835997536,0.00149711475169536,0.00163939053313511,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-07,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1967,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,4,0,20,1,1967,44,27,134,0.000925530768604604,1.88211645877906e-06,1.27042860967587e-05,6.30509013690986e-05,"LS",2125267,4,0,1967,44,1,3324.948628894,3177.38493970236,3479.36545133235,0,0,0,0.00156448513475907,0.00149505212272263,0.00163714274551496,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-08,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1967,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,20,1,1967,44,24,134,0.000925530768604604,0,1.12926987526744e-05,6.30509013690986e-05,"LS",2125267,0,0,1967,44,1,3314.27522789531,3167.17479416689,3468.20778773277,0,0,0,0.00155946298883637,0.00149024795198292,0.00163189273993939,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-09,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1967,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,20,1,1967,44,20,49,0.000925530768604604,0,9.41058229389531e-06,2.30559266200435e-05,"LS",2125267,0,0,1967,44,1,3304.24927796605,3157.58349432118,3457.72750287521,0,0,0,0.00155474548749218,0.00148573496615775,0.00162696146078362,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-10,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2026,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,14,0,1967,44,20,49,0.000925530768604604,0,9.41058229389531e-06,2.30559266200435e-05,"LS",2125267,0,0,1967,44,0,3294.95629916873,3148.69445994149,3448.01223222956,0,0,0,0.0015503728704058,0.00148155241668058,0.0016223901430877,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-11,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2026,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,59,0,65,0,2026,44,79,103,0.000953291986371595,2.77612177669912e-05,3.71718000608865e-05,4.84644988135608e-05,"LS",2125267,59,0,2026,44,0,3385.01074889138,3234.74269667213,3542.25941429541,0,0,0,0.00159274611090813,0.0015220406173305,0.00166673618622762,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-12,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2026,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,63,0,2026,44,79,92,0.000953291986371595,0,3.71718000608865e-05,4.32886785519184e-05,"LS",2125267,0,0,2026,44,0,3375.40012137943,3225.54831896929,3532.21370531163,0,0,0,0.00158822403085326,0.00151771439492981,0.001662009387673,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-13,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2041,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,63,0,2026,44,79,86,0.000953291986371595,0,3.71718000608865e-05,4.04655038637498e-05,"LS",2125267,0,0,2026,44,0,3363.2517353857,3213.92727103167,3519.51406540197,0,0,0,0.00158250786154667,0.0015122463535319,0.00165603383734936,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-14,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2041,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,15,0,74,0,2041,44,94,98,0.000960349923092016,7.05793672042148e-06,4.42297367813079e-05,4.6111853240087e-05,"LS",2125267,15,0,2041,44,0,3374.66374032327,3224.82065012797,3531.46937328149,0,0,0,0.00158787754212683,0.00151737200555411,0.00166165915778182,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-15,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2041,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,74,0,2041,44,88,94,0.000960349923092016,0,4.14065620931394e-05,4.42297367813079e-05,"LS",2125267,0,0,2041,44,0,3360.73138277864,3211.49343144771,3516.90441481045,0,0,0,0.00158132196226575,0.00151110116114714,0.00165480592076688,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-16,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2041,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,74,0,2041,44,80,94,0.000960349923092016,0,3.76423291755812e-05,4.42297367813079e-05,"LS",2125267,0,0,2041,44,0,3346.62293058148,3197.9965032854,3502.1567496987,0,0,0,0.00157468352474371,0.00150475046348783,0.00164786671495803,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-17,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2052,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,74,0,2041,44,78,94,0.000960349923092016,0,3.67012709461917e-05,4.42297367813079e-05,"LS",2125267,0,0,2041,44,0,3332.98838639837,3184.95597147141,3487.90114631766,0,0,0,0.00156826807473996,0.00149861451359825,0.00164115903851971,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-18,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2058,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,15,0,2041,44,78,94,0.000960349923092016,0,3.67012709461917e-05,4.42297367813079e-05,"LS",2125267,0,0,2041,44,0,3320.2422872988,3172.76297855072,3474.57686593494,0,0,0,0.00156227066401483,0.0014928773554338,0.00163488957666728,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-19,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2065,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,17,0,32,0,2058,44,91,111,0.000968348918041827,7.99899494981101e-06,4.28181494372237e-05,5.2228731731119e-05,"LS",2125267,17,0,2058,44,0,3336.11549684707,3187.91978318519,3491.20033289639,0,0,0,0.00156973947125094,0.00150000907330006,0.00164271140185981,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-20,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2066,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,32,0,2058,44,91,111,0.000968348918041827,0,4.28181494372237e-05,5.2228731731119e-05,"LS",2125267,0,0,2058,44,0,3324.98912370221,3177.27803385213,3479.5672758088,0,0,0,0.00156450418874532,0.00149500182040757,0.00163723770980719,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-21,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2085,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,8,0,25,0,2066,44,99,113,0.000972113150959385,3.76423291755812e-06,4.65823823547818e-05,5.31697899605085e-05,"LS",2125267,8,0,2066,44,0,3326.89906398814,3179.09196075336,3481.57823636605,0,0,0,0.00156540287125718,0.00149585532582653,0.00163818392529788,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-22,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2086,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,19,0,44,0,2085,44,118,124,0.000981053204138586,8.94005317920054e-06,5.55224355339823e-05,5.83456102221509e-05,"LS",2125267,19,0,2085,44,0,3346.62124458366,3197.92836265393,3502.22784396709,0,0,0,0.00157468273143264,0.00150471840133684,0.00164790016688119,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-23,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2086,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,44,0,2085,44,59,122,0.000981053204138586,0,2.77612177669912e-05,5.74045519927614e-05,"LS",2125267,0,0,2085,44,0,3335.5411196542,3187.32948765679,3490.6446302429,0,0,0,0.00156946921005888,0.00149973132206767,0.00164244992758223,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-24,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2092,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,1,0,45,0,2086,44,60,123,0.000981523733253281,4.70529114694765e-07,2.82317468816859e-05,5.78750811074561e-05,"LS",2125267,1,0,2086,44,0,3325.62954106355,3177.84738241786,3480.28414000793,0,0,0,0.00156480552375939,0.00149526971548415,0.00163757501528416,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-25,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2092,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,6,0,51,0,2092,44,66,125,0.000984346907941449,2.82317468816859e-06,3.10549215698545e-05,5.88161393368457e-05,"LS",2125267,6,0,2092,44,0,3323.79025612036,3176.07897444694,3478.3712104024,0,0,0,0.0015639400866434,0.00149443762804718,0.0016366749262104,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-26,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2109,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,34,0,2092,44,51,125,0.000984346907941449,0,2.3996984849433e-05,5.88161393368457e-05,"LS",2125267,0,0,2092,44,0,3312.78922516964,3165.55762167321,3466.86864117142,0,0,0,0.00155876378128943,0.00148948702524116,0.00163126263249343,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-27,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2109,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,34,0,2092,44,51,125,0.000984346907941449,0,2.3996984849433e-05,5.88161393368457e-05,"LS",2125267,0,0,2092,44,0,3302.26732188551,3155.4927005129,3455.86901957351,0,0,0,0.00155381291945224,0.00148475118679813,0.00162608699028099,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-28,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2109,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,17,0,43,0,2109,44,68,142,0.00099234590289126,7.99899494981101e-06,3.1995979799244e-05,6.68151342866567e-05,"LS",2125267,17,0,2109,44,0,3319.18996202435,3171.65407262063,3473.58878104263,0,0,0,0.00156177551433507,0.00149235558290823,0.00163442465395766,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-29,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2109,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,24,0,2109,44,68,83,0.00099234590289126,0,3.1995979799244e-05,3.90539165196655e-05,"LS",2125267,0,0,2109,44,0,3309.65886869453,3162.53759633799,3463.62422372849,0,0,0,0.00155729085742851,0.00148806601539383,0.00162973603962631,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-11-30,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,2,0,NA,0,0,0,2,1,1,1,0,0,4,1,0,NA,NA,2109,44,47.22,47.22,56.67,56.67,40.56,40.56,46.79,46.79,0,0,"LS",2125267,0,0,24,0,2109,44,68,83,0.00099234590289126,0,3.1995979799244e-05,3.90539165196655e-05,"LS",2125267,0,0,2109,44,0,3300.08760421866,3153.38283980757,3453.61751133974,0,0,0,0.00155278729882818,0.00148375843590832,0.00162502759010503,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2137,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LS",2125267,0,0,23,0,2109,44,51,83,0.00099234590289126,0,2.3996984849433e-05,3.90539165196655e-05,"LS",2125267,0,0,2109,44,0,3290.80105231383,3144.50171853105,3443.90702733301,0,0,0,0.00154841770578183,0.00147957960977658,0.00162045852466208,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2142,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LS",2125267,28,0,45,0,2137,44,79,96,0.00100552071810271,1.31748152114534e-05,3.71718000608865e-05,4.51707950106975e-05,"LS",2125267,28,0,2137,44,0,3325.64917411852,3177.79166799823,3480.38625083378,0,0,0,0.00156481476168336,0.00149524350022761,0.00163762306140065,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2145,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LS",2125267,5,0,50,0,2142,44,76,101,0.00100787336367619,2.35264557347383e-06,3.57602127168022e-05,4.75234405841713e-05,"LS",2125267,5,0,2142,44,0,3324.56464381339,3176.74795843838,3479.25936067253,0,0,0,0.00156430445859903,0.00149475240449242,0.00163709282677072,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2150,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LS",2125267,3,0,53,0,2145,44,60,104,0.00100928495102027,1.4115873440843e-06,2.82317468816859e-05,4.89350279282556e-05,"LS",2125267,3,0,2145,44,0,3319.5200503898,3171.91884175174,3473.98969352393,0,0,0,0.00156193083052144,0.00149248016449309,0.00163461329495255,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2150,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LS",2125267,5,0,41,0,2150,44,65,109,0.00101163759659375,2.35264557347383e-06,3.05843924551598e-05,5.12876735017294e-05,"LS",2125267,5,0,2150,44,0,3317.07130569514,3169.56876670955,3471.43818510322,0,0,0,0.00156077862484814,0.00149137438576402,0.00163341273595422,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2150,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LS",2125267,0,0,41,0,2150,44,64,109,0.00101163759659375,0,3.0113863340465e-05,5.12876735017294e-05,"LS",2125267,0,0,2150,44,0,3306.82747047777,3159.77177921441,3460.72712954767,0,0,0,0.00155595860213224,0.00148676461791126,0.00162837287246622,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,2150,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LS",2125267,0,0,41,0,2150,44,58,92,0.00101163759659375,0,2.72906886522964e-05,4.32886785519184e-05,"LS",2125267,0,0,2150,44,0,3296.82237883807,3150.20302132237,3450.26581589809,0,0,0,0.00155125091522057,0.00148226223873159,0.00162345051981614,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2150,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LS",2125267,0,0,41,0,2150,44,58,92,0.00101163759659375,0,2.72906886522964e-05,4.32886785519184e-05,"LS",2125267,0,0,2150,44,0,3287.37498511689,3141.16725896081,3440.38804745071,0,0,0,0.00154680564141677,0.00147801064946701,0.00161880274217344,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2164,44,NA,47.22,NA,56.67,NA,40.56,NA,46.79,NA,0,"LS",2125267,0,0,13,0,2150,44,58,84,0.00101163759659375,0,2.72906886522964e-05,3.95244456343603e-05,"LS",2125267,0,0,2150,44,0,3278.65431940647,3132.82599889767,3431.27072807271,0,0,0,0.0015427023143005,0.00147408584375407,0.00161451277795811,0,0,0
