"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances"
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-13,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,58650,1030,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,602,34,727.571428571429,18.5714285714286,2700551,"US_NV","2020/08/13","US",329064917,602,34,58650,1030,91013.2379924512,90672.4274128554,91355.3295772488,2272.95706629712,9792.59837640003,16630.8065880328,0.000276581407772653,0.000275545713713551,0.000277620994696462,6.90732116634945e-06,2.97588648029593e-05,5.0539591821734e-05,"2020-08-13","US","USNV",3080156,0,0,0,0,"2020-08-13","US_NV",0.6492434,0.7090334,0.6492434,0.7252341,0.674555,0.7463204,0.674555,0.7811628,23.8789665,24.1597995,20.5431599,19.9408379,NA,NA,13.2415844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-14,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,59749,1045,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,1099,15,745.142857142857,17.8571428571429,2700551,"US_NV","2020/08/14","US",329064917,1099,15,59749,1045,92419.9527553014,92076.3237062977,92764.8642286958,1406.71476285024,11199.3131392503,18037.521350883,0.000280856293031388,0.000279812033886,0.000281904449354277,4.27488525873526e-06,3.40337500616946e-05,5.48144770804692e-05,"2020-08-14","US","USNV",3080156,0,0,0,0,"2020-08-14","US_NV",1.1392937,0.6712205,1.1392937,0.6877757,1.1962111,0.6746612,0.9912049,0.6801918,25.0636785,24.0989878,19.6088582,19.66038,NA,NA,13.6066746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-15,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,60608,1069,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,859,24,741.285714285714,17.1428571428571,2700551,"US_NV","2020/08/15","US",329064917,859,24,60608,1069,94284.9217099278,93938.250653628,94632.8721260245,1864.96895462633,13064.2820938766,19489.7958770901,0.000286523773392494,0.00028547026984839,0.000287581164801061,5.66748036110554e-06,3.97012304228001e-05,5.92278145442351e-05,"2020-08-15","US","USNV",3080156,0,0,0,0,"2020-08-15","US_NV",1.0414867,0.805769,0.8094313,0.7907313,1.3478982,0.8565318,0.9851919,0.8104179,26.412234,24.2323311,23.3600749,19.8237536,NA,NA,13.1900765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-16,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,61305,1072,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,697,3,725,16.4285714285714,2700551,"US_NV","2020/08/16","US",329064917,697,3,61305,1072,94058.8989537404,93713.478959516,94405.5921369846,0,12576.2197950174,17392.97382157,0.000285836909662844,0.00028478720798886,0.000286890480448831,0,3.82180510449779e-05,5.28557525370292e-05,"2020-08-16","US","USNV",3080156,0,0,0,0,"2020-08-16","US_NV",0.37421,0.6772362,0.37421,0.6584141,0.5032929,0.7601373,0.5032929,0.7099185,24.7717568,24.3542207,20.584981,19.9144232,NA,NA,12.7707917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-17,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,61967,1077,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,662,5,713.571428571429,16.2857142857143,2700551,"US_NV","2020/08/17","US",329064917,662,5,61967,1077,93971.665832987,93627.30217906,94317.2960653948,0,10262.2219506682,15827.4539263501,0.000285571815706464,0.000284525324159853,0.000286622156276218,0,3.11860104815373e-05,4.80982721301466e-05,"2020-08-17","US","USNV",3080156,0,0,0,0,"2020-08-17","US_NV",0.522019,0.7194156,0.522019,0.6618365,0.6783134,0.8235776,0.6783134,0.7318904,21.8316431,24.0723753,18.1727085,19.8583089,NA,NA,12.5552795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-18,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,62639,1102,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,672,25,731.285714285714,17.2857142857143,2700551,"US_NV","2020/08/18","US",329064917,672,25,62639,1102,95659.3575312377,95312.6868738559,96007.2890967802,835.157188181853,11041.7569716775,13899.4392820584,0.000290700565722227,0.000289647063390401,0.00029175789984558,2.53797091405479e-06,3.3554950410218e-05,4.22392013368549e-05,"2020-08-18","US","USNV",3080156,0,0,0,0,"2020-08-18","US_NV",0.348206,0.6263366,0.348206,0.601315,0.4350546,0.7643998,0.4350546,0.690984,18.0460791,22.8520555,15.9230109,19.2323066,NA,NA,12.5010615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-19,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,63028,1134,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,389,32,711.428571428571,19.7142857142857,2700551,"US_NV","2020/08/19","US",329064917,389,32,63028,1134,97526.0320038062,97177.4176764602,97875.8969504024,2405.95310569656,12025.8064164123,16305.392387755,0.000296373229005771,0.00029531382002798,0.000297436438507975,7.31148469922293e-06,3.65453920948136e-05,4.95506860360778e-05,"2020-08-19","US","USNV",3080156,0,0,0,0,"2020-08-19","US_NV",0.1223286,0.5960147,0.203881,0.5734476,0.0906606,0.7105195,0.1705862,0.6409453,20.88956,22.9286229,17.8874676,19.396906,NA,NA,12.2986842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-20,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,63584,1172,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,556,38,704.857142857143,20.2857142857143,2700551,"US_NV","2020/08/20","US",329064917,556,38,63584,1172,100173.954714758,99821.4142906214,100527.740209921,2647.92271095222,12527.150658081,18953.3150987072,0.000304420038538348,0.000303348698489853,0.000305495162250678,8.04680953257688e-06,3.80689341552656e-05,5.75974955686547e-05,"2020-08-20","US","USNV",3080156,0,0,0,0,"2020-08-20","US_NV",0.3152271,0.547994,0.3152271,0.5253831,0.2681821,0.6512737,0.2681821,0.5820825,20.7537268,22.4790848,17.840923,19.0073439,NA,NA,12.4131005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-21,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,64433,1185,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,849,13,669.142857142857,20,2700551,"US_NV","2020/08/21","US",329064917,849,13,64433,1185,101178.241943689,100823.964813422,101533.763939553,1004.28722893086,13416.6257526809,19957.6023276381,0.000307471981109701,0.000306395363360542,0.00030855238189841,3.05194257135244e-06,4.07719725183615e-05,6.06494381400072e-05,"2020-08-21","US","USNV",3080156,0,0,0,0,"2020-08-21","US_NV",0.660605,0.4816125,0.660605,0.4587131,0.5346126,0.5567672,0.5346126,0.5168572,24.5831249,22.3896125,20.0363242,19.0531624,NA,NA,12.0871217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-22,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,65069,1197,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,636,12,637.285714285714,18.2857142857143,2700551,"US_NV","2020/08/22","US",329064917,636,12,65069,1197,101797.330890368,101442.518231104,102153.384567947,619.088946678312,14035.7146993592,20088.6289754572,0.000309353339208651,0.000308275094032903,0.000310435355732398,1.88135809895016e-06,4.26533306173117e-05,6.10476168611351e-05,"2020-08-22","US","USNV",3080156,0,0,0,0,"2020-08-22","US_NV",1.5830005,0.5355162,1.3595181,0.5190746,1.167497,0.5037121,0.9556793,0.4876816,23.2206375,21.8767935,20.0864522,18.5222721,NA,NA,12.3774365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-23,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,65601,1197,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,532,0,613.714285714286,17.8571428571429,2700551,"US_NV","2020/08/23","US",329064917,532,0,65601,1197,101259.768654342,100906.782048556,101613.990058634,0,13623.0979212581,17774.631131108,0.000307719733776244,0.000306647037820068,0.000308796182178954,0,4.13994236926147e-05,5.40155762976945e-05,"2020-08-23","US","USNV",3080156,0,0,0,0,"2020-08-23","US_NV",1.1119348,0.6390909,1.1119348,0.6222566,1.238095,0.6094537,1.238095,0.593328,21.019366,21.3010964,17.7647545,18.0921425,NA,NA,12.5560512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-24,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,66010,1200,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,409,3,577.571428571429,17.5714285714286,2700551,"US_NV","2020/08/24","US",329064917,409,3,66010,1200,100819.289193902,100468.2038042,101171.601448883,0,13057.0499642135,17719.0089639355,0.000306381154554687,0.00030531423623078,0.000307451801216727,0,3.96792526023474e-05,5.38465453123205e-05,"2020-08-24","US","USNV",3080156,0,0,0,0,"2020-08-24","US_NV",0.4092779,0.6272051,0.550951,0.6284365,0.5067907,0.584189,0.6516494,0.5883717,20.205297,21.0763855,17.2976542,17.9763523,NA,NA,12.6412727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-25,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,66413,1230,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,403,30,539.142857142857,18.2857142857143,2700551,"US_NV","2020/08/25","US",329064917,403,30,66413,1230,102664.797433452,102311.316897163,103019.499227499,0,10784.0928979164,16297.1053029737,0.0003119894954753,0.000310915298506777,0.000313067403741186,0,3.2771931435998e-05,4.9525502297693e-05,"2020-08-25","US","USNV",3080156,0,0,0,0,"2020-08-25","US_NV",0.6844574,0.6806727,0.6844574,0.6819662,0.7147724,0.6203955,0.7147724,0.6245954,21.8656178,21.6794573,18.1393256,18.3414102,NA,NA,12.1506054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-26,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,66666,1250,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,253,20,519.714285714286,16.5714285714286,2700551,"US_NV","2020/08/26","US",329064917,253,20,66666,1250,103470.202825041,103116.536029992,103825.082618573,1024.73454526569,10402.1126803318,15175.2613789558,0.000314437053236643,0.000313362290243759,0.000315515502427667,3.11408020826993e-06,3.16111263855327e-05,4.61163150338382e-05,"2020-08-26","US","USNV",3080156,0,0,0,0,"2020-08-26","US_NV",0.5223924,0.7506549,0.5223924,0.738671,0.677356,0.7050025,0.677356,0.6976613,18.3883384,21.3657873,15.652752,18.0538795,NA,NA,12.4283779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-27,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,67220,1271,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,554,21,519.428571428571,14.1428571428571,2700551,"US_NV","2020/08/27","US",329064917,554,21,67220,1271,104867.172209657,104511.397866388,105224.157668516,2045.10677402352,10582.250499729,17105.5560186484,0.00031868232312853,0.000317601155477743,0.000319767171255501,6.21490371160872e-06,3.21585497360358e-05,5.19823145371903e-05,"2020-08-27","US","USNV",3080156,0,0,0,0,"2020-08-27","US_NV",0.6037054,0.5917565,0.6037054,0.5917565,0.6744317,0.6579675,0.6744317,0.6579675,18.4479488,18.4169386,17.5620816,17.5464934,NA,NA,12.3764625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-28,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,67852,1287,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,632,16,488.428571428571,14.5714285714286,2700551,"US_NV","2020/08/28","US",329064917,632,16,67852,1287,106018.985230966,105661.290671017,106377.890692254,1151.81302130944,11734.0635210384,18257.3690399579,0.000322182583903243,0.000321095580879005,0.000323273266752571,3.50026077471346e-06,3.56588105107493e-05,5.54825753119038e-05,"2020-08-28","US","USNV",3080156,0,0,0,0,"2020-08-28","US_NV",0.6931832,0.6413199,0.7523574,0.6702361,0.6867401,0.6756416,0.7252267,0.6948414,19.474699,18.884701,16.1003054,16.794012,NA,NA,12.9814141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-29,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,68461,1302,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,609,15,484.571428571429,15,2700551,"US_NV","2020/08/29","US",329064917,609,15,68461,1302,107083.900681058,106724.448995655,107444.563012338,1064.91545009194,12798.9789711304,18909.6677119487,0.000325418770427776,0.000324326427650308,0.00032651479225401,3.23618652453291e-06,3.88949970352822e-05,5.74648549117398e-05,"2020-08-29","US","USNV",3080156,0,0,0,0,"2020-08-29","US_NV",0.2471036,0.5103818,0.2471036,0.5296936,0.3020137,0.5626333,0.3020137,0.5755979,18.8435967,18.8399855,15.282602,16.2545164,NA,NA,14.1380803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-30,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,68908,1302,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,447,0,472.428571428571,15,2700551,"US_NV","2020/08/30","US",329064917,447,0,68908,1302,106682.466557988,106324.327115645,107041.812345705,0,11963.8217829485,18343.6197549041,0.000324198846630581,0.000323110491646987,0.000325290867594082,0,3.63570261212274e-05,5.57446838214725e-05,"2020-08-30","US","USNV",3080156,0,0,0,0,"2020-08-30","US_NV",1.1646299,0.664798,1.1646299,0.6795517,1.3655008,0.7554756,1.3655008,0.7653293,18.4328252,18.7198462,14.2654038,15.7575892,NA,NA,13.7701997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-08-31,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,69228,1305,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,320,3,459.714285714286,15,2700551,"US_NV","2020/08/31","US",329064917,320,3,69228,1305,106351.290858926,105994.595942155,106709.186131833,0,9557.86867725197,16070.662688607,0.000323192432145314,0.000322108466950778,0.000324280045118979,0,2.90455414220045e-05,4.8837362655123e-05,"2020-08-31","US","USNV",3080156,0,0,0,0,"2020-08-31","US_NV",0.0915758,0.5434596,0.0915758,0.5550904,0.0570163,0.6108706,0.0570163,0.6186816,17.3730237,18.4155438,12.8532126,15.1212642,NA,NA,13.5797527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-09-01,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,69633,1313,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,405,8,460,11.8571428571429,2700551,"US_NV","2020/09/01","US",329064917,405,8,69633,1313,106584.291502477,106227.754342458,106942.025324773,0,6909.94596629975,14663.9479257567,0.000323900501074919,0.000322817015289593,0.000324987623414055,0,2.09987318894276e-05,4.45624773963878e-05,"2020-09-01","US","USNV",3080156,0,0,0,0,"2020-09-01","US_NV",0.9620991,0.6130779,0.787172,0.5936847,1.2034051,0.7083343,0.7064901,0.6324953,17.9216867,18.3177987,14.3072289,14.9687378,NA,NA,13.7707635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-09-02,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,69872,1336,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,239,23,458,12.2857142857143,2700551,"US_NV","2020/09/02","US",329064917,239,23,69872,1336,107804.921991045,107447.031206313,108164.004859098,0,5905.6587373689,12798.9789711304,0.000327609892217847,0.00032652229288336,0.000328701114191089,0,1.79467893180752e-05,3.88949970352822e-05,"2020-09-02","US","USNV",3080156,0,0,0,0,"2020-09-02","US_NV",1.4052313,0.7373283,1.2722441,0.700315,1.3793562,0.8096436,1.2254153,0.7220257,18.6154052,18.3549509,15.8978278,15.0943606,NA,NA,13.3950645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-09-03,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,70223,1363,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,351,27,429,13.1428571428571,2700551,"US_NV","2020/09/03","US",329064917,351,27,70223,1363,109543.793847199,109183.272740635,109905.505387655,1547.26135234386,6833.83114303445,14346.2403234743,0.000332894174334602,0.000331798581678141,0.000333993384617344,4.70199426438359e-06,2.07674254835086e-05,4.35969912996658e-05,"2020-09-03","US","USNV",3080156,0,0,0,0,"2020-09-03","US_NV",0.4112159,0.7069439,0.4112159,0.670295,0.2592898,0.7360017,0.2592898,0.6490932,20.824826,18.7165077,16.6793886,14.9844259,NA,NA,13.4217749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-09-04,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,70712,1375,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,489,12,408.571428571429,12.5714285714286,2700551,"US_NV","2020/09/04","US",329064917,489,12,70712,1375,110324.736147964,109962.995725975,110687.66657148,1693.57411456166,8527.40525759611,16039.8144380359,0.000335267390865504,0.000334168092814266,0.000336370305229106,5.14662617334458e-06,2.59140516568532e-05,4.87436174730104e-05,"2020-09-04","US","USNV",3080156,0,0,0,0,"2020-09-04","US_NV",0.2173526,0.6469239,0.2173526,0.6015533,0.2131549,0.6678656,0.2131549,0.5751667,21.1873879,18.9257046,15.5151738,14.8976355,NA,NA,13.195467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-09-05,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,71102,1388,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,390,13,377.285714285714,12.2857142857143,2700551,"US_NV","2020/09/05","US",329064917,390,13,71102,1388,111061.543724004,110698.837402747,111425.438457701,736.807576040446,9264.21283363656,15941.4648258945,0.000337506485761301,0.000336404252425205,0.000338612330580659,2.23909489579664e-06,2.81531465526498e-05,4.84447414547522e-05,"2020-09-05","US","USNV",3080156,0,0,0,0,"2020-09-05","US_NV",0.7042254,0.711972,0.7042254,0.6654504,0.7244904,0.7234205,0.7244904,0.6309204,17.9078014,18.8131006,13.2978723,14.6454672,NA,NA,12.5249472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-09-06,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,71610,1389,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,508,1,386,12.4285714285714,2700551,"US_NV","2020/09/06","US",329064917,508,1,71610,1389,111044.373276437,110681.808718583,111408.125500631,0,9264.21283363656,13535.5117201979,0.000337454306246926,0.000336352503717627,0.000338559717992151,0,2.81531465526498e-05,4.11332567555293e-05,"2020-09-06","US","USNV",3080156,0,0,0,0,"2020-09-06","US_NV",0.8079848,0.660153,0.8079848,0.6124833,0.7184654,0.6097242,0.7184654,0.5180807,24.0234375,19.4593548,20.1171875,15.3214645,NA,NA,12.7933622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-09-07,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,71967,1393,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,357,4,391.285714285714,12.5714285714286,2700551,"US_NV","2020/09/07","US",329064917,357,4,71967,1393,111050.664650287,110688.502096741,111414.012166251,0,8239.47828837087,10887.5890092457,0.000337473425191318,0.00033637284431856,0.00033857760706302,0,2.50390663443799e-05,3.30864472229524e-05,"2020-09-07","US","USNV",3080156,0,0,0,0,"2020-09-07","US_NV",0.7318362,0.76176,0.5740481,0.690977,0.7175704,0.7035016,0.5308339,0.5814826,15.6332695,19.2564634,11.4380213,15.1718658,NA,NA,13.4318468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United States","USA","Nevada","US_NV","STATE_TOTAL",2020-09-08,2,0,2,0,2,1,3,1,0,NA,1,1,1,1,3,1,0,1,NA,NA,2,1,2,2,NA,NA,3,1,NA,NA,NA,72104,1393,59.26,59.26,63.1,63.1,56.67,56.67,59.62,59.62,37.5,37.5,137,0,353,11.4285714285714,2700551,"US_NV","2020/09/08","US",329064917,137,0,72104,1393,110416.516649226,110056.39714001,110777.814518485,0,6194.37151434735,9883.30178031487,0.000335546303920409,0.000334451931683773,0.000336644257091938,0,1.88241626327712e-05,3.00345046516e-05,"2020-09-08","US","USNV",3080156,0,0,0,0,"2020-09-08","US_NV",0.8264798,0.7419285,0.5509865,0.6542252,0.9178762,0.6399705,0.6682084,0.5734267,18.3292789,19.3138632,15.3965943,15.3362534,90.6121035,NA,13.45579,36.8528934,63.1471066,23.8855934,39.8124337,11.6673365,4.2595038,8.2697238,NA,9.5345245,20.8871864,16.3052411,22.688484,50.6382968,45.3610614
